Start,Peak,Stop,Trough,Max_Envelope_Amp,Duration_s,Peak_Freq,awake_state,sleep_state
4719.949190994109,4719.955990996402,4719.971191001525,4719.952390995188,4.04817008972168,0.022000007415732836,136.3635903983657,False,sleep
4720.087991040896,4720.116791050604,4720.137591057615,4720.116791050604,5.78251314163208,0.04960001671910676,141.1289846864806,False,sleep
4722.251591770199,4722.2651917747835,4722.286791782065,4722.261991773705,4.604358673095703,0.03520001186517254,142.04540666496425,True,awake
4723.539592204357,4723.552792208807,4723.560792211503,4723.55479220948,9.930569648742676,0.021200007146069823,141.50938626245494,True,awake
4725.193192761751,4725.227992773481,4725.239192777256,4725.227192773211,3.092816114425659,0.0460000155056232,152.17386174890083,True,awake
4725.723592940537,4725.737992945391,4725.750792949705,4725.739992946065,12.811590194702148,0.027200009168542417,147.0587739590218,True,awake
4725.915193005121,4725.927993009436,4725.937593012672,4725.927593009301,4.601748466491699,0.022400007550564344,133.92852628410915,False,sleep
4727.023993378874,4727.034793382514,4727.061993391683,4727.037593383458,6.135119438171387,0.03800001280899308,131.5789030159669,False,sleep
4727.886393669571,4727.909193677257,4727.94839369047,4727.908793677121,9.476710319519043,0.06200002089888345,145.16124139180863,False,sleep
4728.167593764358,4728.189593771774,4728.195193773661,4728.191593772447,3.5533437728881836,0.02760000930337392,144.92748737990556,False,sleep
4728.3943938408065,4728.4147938476835,4728.42199385011,4728.417593848627,6.037842273712158,0.02760000930337392,144.92748737990556,False,sleep
4729.346794161841,4729.3615941668295,4729.376394171818,4729.361994166964,3.6171627044677734,0.02960000997753145,135.135089583966,False,sleep
4732.030395066426,4732.053195074111,4732.063995077751,4732.055595074919,9.372193336486816,0.033600011325846516,148.80947364901016,False,sleep
4732.661595279189,4732.670795282291,4732.681595285931,4732.667195281077,3.3077311515808105,0.020000006741575305,149.99994943820224,False,sleep
4733.712795633526,4733.72799563865,4733.734795640942,4733.72799563865,3.040651321411133,0.022000007415732836,136.3635903983657,False,sleep
4734.545995914381,4734.562795920044,4734.572395923279,4734.561995919774,4.98508882522583,0.026400008898879404,151.51510044262852,False,sleep
4734.8623960210325,4734.90279603465,4734.913196038156,4734.901196034111,6.658386707305908,0.05080001712360128,137.7952291427055,True,awake
4735.371196192538,4735.37719619456,4735.427996211684,4735.421596209527,3.5973832607269287,0.05680001914607387,140.8450229466688,True,awake
